,进水COD,进水温度,进水氨氮,进水TP,进水TN,进水SS,2号剩余泵瞬时流量,2号生物反应池瞬时流量,6-4号生物池NH3_1,6-4号生物池NH3_2,6-4号生物池厌氧段MLSS,6-4号生物池好氧段MLSS,6-4号生物池好氧段NO3,6-4号生物池缺氧段MLSS,6-4生物池DO1,6-4生物池DO2,6-4生物池DO3,6-4生物池DO4,7-1外回流流量2,内回流流量2
7605,272.293564,17.96373228,18.99099562,3.920320425,32.8574567,113.7442495,20.22192504,2.207047468,23.09280177,0.289484521,3.096258954,3.424353708,27.96068227,3.496777683,3.468155082,1.304169183,1.384322835,2.300406221,2.507318996,4.989809502
7606,272.3333604,17.96223565,18.9896502,3.920241935,32.85494618,113.7952561,20.24980686,2.207152198,23.08272361,0.289458315,3.096881098,3.424518461,27.9613391,3.497736386,3.467542543,1.303421932,1.383943014,2.300074242,2.507348061,4.98979926
7607,272.3724816,17.9607408,18.98829475,3.920164707,32.85243339,113.8457317,20.27758414,2.207256449,23.07265254,0.289432605,3.097503288,3.424682739,27.96199894,3.498696701,3.466932003,1.302678088,1.383559202,2.299725696,2.507377112,4.989789073
7608,272.4109172,17.95924768,18.98692938,3.920088845,32.84991867,113.8956788,20.30525823,2.207360097,23.06258898,0.289407377,3.098125561,3.424846556,27.96266203,3.49965862,3.466323413,1.30193762,1.383171387,2.29936067,2.507406145,4.989778927
7609,272.4486564,17.95775629,18.98555418,3.920014466,32.84740241,113.9450997,20.33283054,2.207463061,23.05253337,0.289382616,3.098747966,3.425009929,27.9633286,3.500622138,3.465716734,1.301200596,1.382779588,2.29897928,2.507435154,4.989768812
7610,272.4856939,17.9562666,18.98416928,3.919941693,32.84488496,113.9939965,20.36030245,2.207565181,23.04248614,0.289358309,3.099370537,3.425172869,27.96399887,3.501587247,3.465111946,1.300467019,1.382383817,2.298581677,2.507464132,4.989758712
7611,272.5220243,17.95477859,18.98277477,3.919870644,32.84236672,114.0423659,20.38767534,2.207666364,23.03244775,0.289334444,3.099993312,3.425335391,27.96467307,3.502553939,3.464509022,1.299736748,1.381984073,2.298168043,2.507493089,4.9897486
7612,272.5576421,17.95329226,18.98137077,3.919801444,32.83984807,114.0902054,20.41495059,2.207766533,23.02241866,0.289311008,3.100616325,3.425497507,27.96535141,3.503522211,3.463907939,1.299009613,1.381580337,2.297738502,2.50752202,4.989738462
7613,272.5925421,17.95180761,18.97995738,3.919734216,32.8373294,114.137514,20.44212956,2.207865594,23.01239934,0.289287987,3.101239614,3.425659234,27.96603409,3.504492065,3.463308629,1.298285482,1.381172594,2.297293285,2.507550921,4.989728307
7614,272.6267191,17.95032464,18.97853472,3.919669085,32.83481112,114.1842911,20.46921375,2.207963445,23.00239027,0.289265367,3.101863219,3.425820582,27.96672134,3.505463499,3.462711081,1.297564314,1.380760903,2.296832609,2.507579785,4.989718103
7615,272.6601679,17.94884334,18.9771029,3.919606178,32.83229363,114.2305372,20.49620451,2.208059973,22.99239195,0.289243135,3.102487177,3.425981567,27.96741342,3.506436517,3.462115227,1.296845985,1.380345367,2.296356724,2.507608612,4.989707825
7616,272.6928834,17.94736372,18.97566202,3.919545621,32.82977723,114.2762516,20.52310316,2.208155054,22.98240488,0.289221276,3.103111519,3.426142201,27.96811052,3.507411131,3.461520997,1.296130473,1.379926052,2.295865842,2.507637406,4.989697484
7617,272.7248606,17.94588577,18.97421219,3.919487545,32.82726219,114.3214332,20.54991107,2.208248563,22.97242958,0.289199778,3.103736254,3.426302499,27.9688128,3.50838735,3.460928318,1.295417773,1.379502996,2.295360196,2.507666173,4.989687074
7618,272.7560945,17.94440952,18.9727535,3.91943208,32.82474894,114.3660812,20.57662953,2.208340409,22.96246656,0.289178628,3.104361395,3.426462474,27.96952043,3.509365177,3.460337179,1.29470778,1.379076244,2.294840024,2.507694906,4.989676566
7619,272.7865804,17.94293496,18.97128601,3.919379357,32.82223792,114.4101924,20.60325985,2.208430511,22.95251637,0.289157812,3.104986968,3.426622138,27.97023362,3.51034462,3.459747575,1.294000345,1.378645883,2.294305645,2.507723605,4.989665999
7620,272.8163135,17.9414621,18.96980978,3.91932951,32.81972959,114.4537673,20.62980333,2.208518765,22.94257956,0.289137319,3.105613001,3.426781503,27.97095253,3.511325667,3.459159466,1.293295446,1.378211989,2.293757271,2.507752271,4.989655338
7621,272.8452883,17.93999094,18.9683249,3.919282675,32.81722442,114.4968065,20.65626124,2.208605116,22.93265669,0.289117136,3.106239518,3.426940584,27.97167732,3.512308321,3.458572805,1.29259303,1.377774642,2.293195259,2.50778091,4.989644563
7622,272.8734992,17.9385215,18.96683141,3.919238987,32.81472289,114.5393109,20.68263467,2.208689448,22.92274835,0.289097251,3.106866532,3.427099393,27.97240814,3.513292586,3.457987616,1.291893054,1.377333913,2.292619877,2.507809525,4.98963367
7623,272.900939,17.93705382,18.96532939,3.919198584,32.81222549,114.5812827,20.70892486,2.208771631,22.91285512,0.289077651,3.107494052,3.427257945,27.97314514,3.514278473,3.457403875,1.29119557,1.376889884,2.292031495,2.507838126,4.989622659
7624,272.9276037,17.93558792,18.96381893,3.919161606,32.80973272,114.6227242,20.73513305,2.208851592,22.90297759,0.289058322,3.108122097,3.427416252,27.97388845,3.515265991,3.456821563,1.290500521,1.376442664,2.291430454,2.50786671,4.989611532
7625,272.9534903,17.93412381,18.9623001,3.919128194,32.80724507,114.6636404,20.76126049,2.208929232,22.8931164,0.289039251,3.108750674,3.427574327,27.97463824,3.516255149,3.456240648,1.28980783,1.375992327,2.290817167,2.507895282,4.989600294
7626,272.978596,17.93266154,18.96077302,3.91909849,32.80476308,114.7040363,20.78730839,2.209004457,22.88327215,0.289020424,3.109379793,3.427732182,27.97539465,3.51724595,3.455661098,1.289117519,1.375538928,2.290191982,2.507923828,4.989588935
7627,273.0029178,17.93120112,18.95923779,3.919072583,32.80228727,114.7439153,20.81327796,2.209077163,22.87344549,0.289001826,3.110009462,3.427889833,27.9761579,3.5182384,3.455082921,1.28842956,1.375082531,2.289555276,2.507952335,4.989577459
7628,273.026453,17.9297426,18.95769454,3.919050563,32.79981781,114.7832917,20.83917039,2.209147263,22.86363707,0.288983442,3.110639698,3.428047289,27.97692819,3.519232504,3.454506042,1.287743996,1.374623199,2.288907443,2.507980797,4.989565867
7629,273.0492,17.92828601,18.95614336,3.9190325,32.79735489,114.8221795,20.86498694,2.209214642,22.85384756,0.288965261,3.11127051,3.428204566,27.97770574,3.520228259,3.453930445,1.287060706,1.374161002,2.288248912,2.508009212,4.989554136
7630,273.0711571,17.9268314,18.95458436,3.919018466,32.79489877,114.8605797,20.89072878,2.209279271,22.84407763,0.288947266,3.111901914,3.428361677,27.97849075,3.521225646,3.453356123,1.286379577,1.373695947,2.287580094,2.508037581,4.989542276
7631,273.092323,17.92537884,18.95301766,3.91900853,32.79244969,114.8985066,20.91639701,2.20934111,22.83432797,0.288929443,3.112533906,3.428518638,27.9792834,3.522224669,3.452783054,1.285700636,1.373228105,2.28690139,2.508065905,4.989530263
7632,273.1126962,17.92392838,18.95144335,3.91900276,32.79000781,114.9359755,20.94199277,2.209400112,22.82459928,0.288911777,3.113166467,3.428675463,27.9800839,3.523225327,3.452211215,1.285023828,1.372757543,2.286213187,2.508094183,4.9895181
7633,273.1322757,17.92248005,18.94986155,3.9190012,32.78757327,114.9730064,20.96751722,2.209456256,22.81489228,0.288894253,3.113799577,3.428832167,27.98089243,3.524227615,3.451640555,1.284349101,1.372284333,2.285515922,2.50812241,4.989505772
7634,273.1510605,17.92103393,18.94827237,3.919003892,32.78514623,115.0096244,20.99297147,2.209509563,22.80520767,0.288876855,3.114433228,3.428988763,27.98170918,3.525231527,3.451071033,1.283676356,1.371808489,2.284809995,2.508150587,4.989493301
7635,273.1690498,17.91959007,18.94667591,3.919010877,32.78272681,115.0458655,21.01835665,2.209560077,22.7955462,0.288859569,3.115067409,3.429145267,27.98253431,3.526237059,3.450502612,1.283005633,1.371330086,2.28409574,2.508178719,4.989480697
7636,273.1862429,17.91814854,18.94507228,3.919022194,32.78031517,115.0817319,21.04367393,2.209607837,22.78590858,0.288842379,3.115702108,3.429301692,27.98336798,3.527244201,3.449935262,1.282336966,1.370849204,2.283373555,2.508206799,4.989467963
7637,273.2026393,17.91670943,18.94346158,3.919037883,32.77791143,115.1172251,21.0689244,2.209652869,22.77629558,0.288825269,3.116337302,3.42945805,27.98421035,3.528252944,3.449368913,1.281670379,1.370365924,2.282643834,2.508234831,4.989455109
7638,273.2182387,17.9152728,18.94184392,3.919057984,32.77551578,115.1523468,21.09410923,2.209695157,22.76670793,0.288808223,3.116972971,3.429614356,27.9850616,3.529263279,3.448803492,1.281005852,1.369880314,2.281907021,2.508262822,4.989442114
7639,273.2330411,17.91383874,18.94021941,3.919082532,32.77312844,115.1871057,21.11922946,2.209734691,22.75714641,0.288791226,3.117609095,3.429770624,27.98592188,3.530275196,3.448238972,1.280343237,1.369392439,2.281163474,2.508290773,4.989429015
7640,273.2470464,17.91240732,18.93858816,3.919111565,32.77074977,115.2215097,21.14428617,2.209771433,22.74761179,0.288774263,3.118245664,3.429926868,27.98679139,3.531288689,3.447675313,1.279682575,1.36890236,2.280413665,2.508318686,4.989415848
7641,273.2602569,17.91097863,18.93695026,3.919145118,32.76838012,115.2555671,21.16928034,2.209805302,22.73810485,0.288757317,3.118882666,3.430083102,27.98767035,3.532303732,3.447112477,1.279023872,1.368410184,2.279658088,2.508346569,4.989402579
7642,273.2726754,17.90955278,18.93530582,3.919183224,32.76601973,115.2892859,21.19421301,2.20983626,22.72862637,0.288740373,3.119520069,3.430239339,27.98855891,3.533320295,3.446550424,1.278367007,1.36791603,2.278897209,2.508374423,4.989389203
7643,273.2843045,17.90812986,18.93365495,3.919225918,32.76366878,115.322675,21.2190852,2.20986432,22.71917714,0.288723418,3.120157842,3.43039559,27.98945725,3.534338347,3.445989104,1.277711934,1.367419977,2.278131472,2.50840225,4.989375704
7644,273.2951472,17.90670997,18.93199771,3.91927323,32.76132753,115.3557439,21.24389786,2.209889451,22.70975797,0.288706437,3.120795977,3.430551867,27.99036551,3.535357857,3.445428483,1.277058567,1.366922157,2.277361219,2.508430057,4.989362076
7645,273.305207,17.90529319,18.93033419,3.919325191,32.75899624,115.3885024,21.268652,2.209911634,22.70036966,0.288689414,3.121434447,3.430708181,27.99128386,3.536378786,3.444868514,1.276406911,1.366422682,2.276586886,2.508457841,4.989348314
7646,273.3144872,17.90387957,18.92866448,3.919381828,32.75667517,115.4209538,21.29334861,2.20993085,22.69101302,0.288672335,3.122073231,3.430864544,27.99221247,3.537401097,3.44430916,1.275756914,1.365921719,2.275808874,2.508485594,4.989334414
7647,273.3229944,17.90246915,18.92698868,3.91944317,32.75436458,115.4531004,21.31798867,2.209947049,22.68168885,0.288655186,3.122712295,3.431020965,27.99315147,3.538424759,3.443750413,1.275108585,1.365419504,2.275027709,2.508513316,4.989320359
7648,273.3307351,17.90106198,18.92530686,3.919509242,32.75206473,115.484945,21.34257321,2.209960199,22.67239799,0.288637954,3.12335161,3.431177455,27.99410098,3.539449746,3.443192277,1.274461848,1.364916227,2.274243905,2.508541009,4.989306152
7649,273.3377134,17.89965809,18.92361909,3.919580068,32.74977588,115.5164902,21.36710319,2.209970249,22.66314124,0.288620624,3.123991151,3.431334024,27.99506114,3.540476031,3.442634716,1.273816753,1.364412069,2.273458012,2.508568673,4.989291805
7650,273.3439339,17.89825752,18.92192541,3.919655672,32.7474982,115.5477385,21.39157956,2.209977198,22.65725702,0.288603182,3.12463089,3.43149068,27.99603202,3.541503585,3.442077659,1.27317319,1.363907082,2.272670595,2.5085963,4.98927733
7651,273.3493998,17.89686033,18.92022584,3.919736055,32.74523188,115.5786912,21.41600327,2.209981067,22.64810404,0.288585615,3.125270804,3.43164743,27.99701371,3.542532368,3.441521062,1.272531131,1.363401403,2.271882137,2.508623884,4.989262739
7652,273.3541147,17.89546653,18.91852044,3.919821216,32.74297704,115.6093498,21.44037525,2.209981846,22.63905985,0.288567911,3.125910874,3.431804284,27.9980063,3.543562336,3.440964897,1.271890577,1.362895142,2.2710932,2.508651425,4.989248027
7653,273.3580827,17.89407618,18.91680929,3.919911135,32.74073382,115.6397151,21.46469642,2.209979556,22.63005556,0.288550059,3.126551098,3.431961249,27.9990099,3.544593439,3.440409123,1.271251481,1.362388426,2.270304245,2.508678939,4.989233156
7654,273.3613078,17.89268931,18.91509244,3.920005786,32.7385026,115.669788,21.4889678,2.209974225,22.62109205,0.288532045,3.127191459,3.432118331,28.00002457,3.545625633,3.43985372,1.270613906,1.361881371,2.269515852,2.508706426,4.989218137
7655,273.3638055,17.89130595,18.91336995,3.920105107,32.73628372,115.6995674,21.5131903,2.20996584,22.61217021,0.288513859,3.127831941,3.432275538,28.00105036,3.546658869,3.439298598,1.2699779,1.361374078,2.268728505,2.508733881,4.989202977
7656,273.3655919,17.88992613,18.91164187,3.920209031,32.73407768,115.7290528,21.53736486,2.209954453,22.60329091,0.288495487,3.128472525,3.432432873,28.00208729,3.547693097,3.438743753,1.269343477,1.360866683,2.267942658,2.508761301,4.9891877
7657,273.3666834,17.88854989,18.90990827,3.920317506,32.73188501,115.7582434,21.56149231,2.209940097,22.59445503,0.28847692,3.129113199,3.432590344,28.00313537,3.54872827,3.438189152,1.268710645,1.360359282,2.267158851,2.508788687,4.989172276
7658,273.3670968,17.88717728,18.9081692,3.920430474,32.72970621,115.7871404,21.5855735,2.209922803,22.58566344,0.288458149,3.129753939,3.432747951,28.00419461,3.549764347,3.437634774,1.268079355,1.359851939,2.266377645,2.508816032,4.989156688
7659,273.3668494,17.88580835,18.90642472,3.92054788,32.72754179,115.8157466,21.6096093,2.209902584,22.57691703,0.288439163,3.130394713,3.432905699,28.00526498,3.550801274,3.437080631,1.267449542,1.359344791,2.265599639,2.508843333,4.989140903
7660,273.365954,17.88444314,18.90467488,3.920669661,32.72539228,115.8440641,21.63360051,2.209879474,22.56821667,0.288419953,3.131035504,3.433063589,28.00634645,3.551839011,3.436526655,1.266821266,1.35883795,2.264825301,2.508870593,4.989124927
7661,273.3644234,17.88308169,18.90291973,3.920795754,32.7232582,115.8720957,21.65754796,2.2098535,22.55956323,0.288400512,3.131676298,3.433221625,28.00743895,3.552877515,3.435972753,1.266194584,1.358331562,2.264055085,2.508897815,4.98910875
7662,273.3622712,17.88172405,18.90115934,3.920926094,32.72114001,115.8998441,21.68145248,2.209824693,22.55095758,0.28838083,3.132317078,3.433379806,28.00854246,3.553916739,3.43541889,1.265569407,1.357825781,2.263289508,2.508925,4.989092349
7663,273.3595109,17.88037026,18.89939374,3.92106061,32.71903817,115.9273115,21.70531489,2.209793094,22.5424006,0.2883609,3.132957823,3.433538136,28.00965696,3.554956618,3.434864996,1.264945774,1.357320774,2.26252901,2.508952163,4.98907575
7664,273.3561566,17.87902039,18.897623,3.921199231,32.71695314,115.9545004,21.72913599,2.209758738,22.53389315,0.288340716,3.133598505,3.433696614,28.01078235,3.555997097,3.434311003,1.264323676,1.35681674,2.261774002,2.508979298,4.989058935
7665,273.3522216,17.87767451,18.89584716,3.921341881,32.71488539,115.9814143,21.75291656,2.209721677,22.52543611,0.28832027,3.134239089,3.433855241,28.01191854,3.557038133,3.43375685,1.263703083,1.35631379,2.261024939,2.509006402,4.98904187
7666,273.3477195,17.8763327,18.89406631,3.921488483,32.71283526,116.0080587,21.77665747,2.209681979,22.51703033,0.288299556,3.134879546,3.434014019,28.01306549,3.558079677,3.433202498,1.263084069,1.355812078,2.260282261,2.509033474,4.989024551
7667,273.3426642,17.87499502,18.89228053,3.921638954,32.71080307,116.0344378,21.80035946,2.209639728,22.50867668,0.288278568,3.135519858,3.434172946,28.01422308,3.559121684,3.432647904,1.262466607,1.35531181,2.259546433,2.509060511,4.989006974
7668,273.3370699,17.87366158,18.89048994,3.921793211,32.70878904,116.0605563,21.82402331,2.209594963,22.50037602,0.2882573,3.136160015,3.434332025,28.01539124,3.560164113,3.432093029,1.261850782,1.354813156,2.258817908,2.509087508,4.988989166
7669,273.3309505,17.87233244,18.88869467,3.921951166,32.70679336,116.0864192,21.84764977,2.209547773,22.49212921,0.288235745,3.136799987,3.434491256,28.01656985,3.561206919,3.431537818,1.261236625,1.354316253,2.258097072,2.509114469,4.988971119
7670,273.3243199,17.87100769,18.88689481,3.922112729,32.70481625,116.1120306,21.87123958,2.209498257,22.4839371,0.2882139,3.137439735,3.434650638,28.01775883,3.562250069,3.430982188,1.260624059,1.353821227,2.25738437,2.509141385,4.988952864
7671,273.3171934,17.86968741,18.88509048,3.922277804,32.70285789,116.1373938,21.89479347,2.209446505,22.47580052,0.288191759,3.138079219,3.434810173,28.01895807,3.563293517,3.430426111,1.260013116,1.353328243,2.256680228,2.509168258,4.988934376
7672,273.3095866,17.86837171,18.88328178,3.922446296,32.70091848,116.1625121,21.91831217,2.209392621,22.46772034,0.288169317,3.138718407,3.434969861,28.02016747,3.564337215,3.429869457,1.259403716,1.352837374,2.255985077,2.509195088,4.988915669
7673,273.3015134,17.86706069,18.88146881,3.922618103,32.69899822,116.1873888,21.94179646,2.209336689,22.45969738,0.288146571,3.139357259,3.435129702,28.02138694,3.565381115,3.429312228,1.258795737,1.352348718,2.255299212,2.509221865,4.988896729
7674,273.2929848,17.86575442,18.87965168,3.922793121,32.69709745,116.2120267,21.96524704,2.209278756,22.45173249,0.288123515,3.13999575,3.435289697,28.02261642,3.566425168,3.428754349,1.258189115,1.351862367,2.254622989,2.509248577,4.98887757
7675,273.2840109,17.86445301,18.87783051,3.922971312,32.69521652,116.2364285,21.98866461,2.209218901,22.44382649,0.288100149,3.140633852,3.435449848,28.02385579,3.56746933,3.428195764,1.257583851,1.351378385,2.253956777,2.509275216,4.988858164
7676,273.2746025,17.86315655,18.87600539,3.923152637,32.69335577,116.2605963,22.01204986,2.209157137,22.4359802,0.288076468,3.141271534,3.435610153,28.02510497,3.568513555,3.427636401,1.256979834,1.3508968,2.253300846,2.509301786,4.98883852
7677,273.2647702,17.86186515,18.87417639,3.923337108,32.69151554,116.2845329,22.03540349,2.20909349,22.42819445,0.288052472,3.141908764,3.435770615,28.02636387,3.569557801,3.427076133,1.256377035,1.350417684,2.252655514,2.509328289,4.988818642
7678,273.2545251,17.86057895,18.87234361,3.923524736,32.68969583,116.3082401,22.05872616,2.209027985,22.42047005,0.288028159,3.142545518,3.435931235,28.02763237,3.570602026,3.426514876,1.25577535,1.349941167,2.252021085,2.509354737,4.988798492
